event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:-1:1885:1895:9,M,2025-05-21 14:05:00,15m,active_bull_internal_ob,internal,1,2889.0,2025,2028,5,2885.0,2893.0,2885.0,2893.0,False,below,0.7206588881262869
M:15m:1:-1:1885:1895:9,M,2025-05-21 14:05:00,15m,EQL,equal,0,3012.0,1539,1545,488,3012.0,3012.0,,,,above,3.363074811256005
M:15m:1:-1:1885:1895:9,M,2025-05-21 14:05:00,15m,EQL,equal,0,2905.0,1793,1801,232,2905.0,2905.0,,,,below,0.3088538091969801
M:15m:1:-1:1885:1895:9,M,2025-05-21 14:05:00,1h,current_internal_high,internal,0,2915.0,596,601,19,2915.0,2915.0,,,,above,0.03431708991077557
M:15m:1:-1:1885:1895:9,M,2025-05-21 14:05:00,1h,current_internal_low,internal,0,2861.0,610,615,5,2861.0,2861.0,,,,below,1.818805765271105
M:15m:1:-1:1885:1895:9,M,2025-05-21 14:05:00,1h,current_swing_high,swing,0,3168.0,427,477,143,3168.0,3168.0,,,,above,8.716540837336993
M:15m:1:-1:1885:1895:9,M,2025-05-21 14:05:00,1h,current_swing_low,swing,0,2790.0,397,447,173,2790.0,2790.0,,,,below,4.25531914893617
M:15m:1:-1:1885:1895:9,M,2025-05-21 14:05:00,1h,active_bear_internal_ob,internal,-1,2922.5,559,566,54,2917.0,2928.0,2917.0,2928.0,False,above,0.10295126973232671
M:15m:1:-1:1885:1895:9,M,2025-05-21 14:05:00,1h,active_bear_internal_ob,internal,-1,2982.0,528,532,88,2972.0,2992.0,2972.0,2992.0,False,above,1.990391214824983
M:15m:1:-1:1885:1895:9,M,2025-05-21 14:05:00,1h,active_bull_internal_ob,internal,1,2823.0,410,412,208,2819.0,2827.0,2819.0,2827.0,False,below,2.9855868222374746
